0.107175134	0.124112636	0.018441359	-0.035866205	-0.006376241	0.12881812	0.0077786185	-0.2894873	0.06318646	-0.10750219	0.18928163	0.12577249	0.09188298	0.060636263	-0.12114657	0.06937483
0.38062376	0.18242149	0.1748884	-0.022098778	0.26183861	0.0007133535	-0.048298575	-0.2056115	0.22917019	-0.22231282	0.31670237	0.1736042	0.18556702	0.32729107	-0.3415426	0.06403005
-0.45415118	-0.011839532	-0.427997	0.4468764	-0.34599876	0.5819255	0.33641934	-0.080642976	-0.11896882	0.14555497	0.38097724	-0.45392805	-0.28594214	-0.5255258	0.538934	-0.37921947
0.08506144	-0.34650427	-0.005237903	0.110711366	0.03212739	-0.18320794	0.090220936	0.2271336	-0.1011185	0.18491094	-0.11567296	-0.10449524	-0.3297802	0.24783714	-0.18461354	0.10704682
-0.09799833	0.30449864	0.009838628	-0.15459296	-0.31317952	0.10017207	0.32440305	-0.15064096	-0.23578875	-0.2859334	0.017971838	0.08651434	0.25168392	-0.28160778	0.21514776	0.11529154
-0.58761865	0.46672738	-0.2001379	-0.04260335	-0.5194701	0.497209	0.39863393	-0.4968505	-0.40994105	-0.46704322	0.17365627	-0.11478857	0.33903992	-0.56325257	0.55317086	-0.12021261
-0.26964903	0.46144208	0.040394727	-0.15233958	-0.1798786	0.4651807	0.00017091827	-0.5787583	0.016330954	-0.2860546	0.2675173	0.11563046	0.35488403	-0.35969573	0.38700747	-0.04708748
0.16050962	-0.04412731	0.29304847	-0.24964407	-0.17915809	-0.32059917	0.27939004	0.24303623	-0.24689922	-0.17732896	-0.29948634	0.087717935	-0.04793083	0.14165953	-0.14967535	0.40270174
-0.1768749	-0.25126022	-0.24041703	0.20405482	-0.08798442	-0.030372195	0.19737424	0.15510017	-0.18614043	0.24069537	-0.10439152	-0.3017189	-0.31299934	-0.008232297	0.12202044	-0.09697488
-0.025711456	0.20269006	0.048150677	-0.18010803	-0.26614806	-0.026687166	0.34822795	-0.0073348335	-0.21628836	-0.24494131	-0.0022662797	0.023215052	0.11438504	-0.15624087	0.075896144	0.18396392
0.35301143	-0.10365114	0.23123069	-0.1958498	0.3153975	-0.2452886	-0.04037795	-0.020888593	0.09578122	-0.055111896	0.01722332	0.20355074	0.005199097	0.60436237	-0.45208767	0.18400806
-0.21049108	-0.3271512	-0.20084321	0.16896386	-0.008324691	0.009242271	-0.024825662	0.13071641	-0.10063748	0.26800287	-0.17033806	-0.23919721	-0.20617673	0.14522785	0.18105982	-0.04936198
0.4967361	0.2747071	0.35917193	-0.2884198	0.5434711	-0.31464967	-0.24830477	-0.30161056	0.40740058	-0.23098578	0.2874206	0.41985303	0.32665423	0.69610465	-0.6317293	0.32290247
-0.0677489	0.12694062	0.16081107	-0.16808154	-0.26125807	-0.034998305	0.2254914	-0.041639216	-0.17549704	-0.2644478	-0.18377295	0.0410496	0.15382566	-0.12646204	0.13856237	0.22624244
0.026644988	-0.25674734	-0.17636482	0.18105339	0.1988228	0.049888603	-0.08982534	0.08614187	0.11150871	0.21169159	0.003234316	-0.1599644	-0.24374488	0.22699468	-0.15527602	-0.16354544
0.46528396	0.16552012	0.44680032	-0.48707214	0.31389904	-0.41129348	0.08911043	-0.12423426	0.13898288	-0.32609722	0.061713498	0.34267408	0.28465438	0.5064686	-0.47410887	0.46950898
0.33211496	-0.15047057	-0.071123496	0.14703861	0.6045523	0.17139626	-0.43798736	-0.23378232	0.47839397	0.20428076	0.22792566	0.1360503	0.028653078	0.6413711	-0.5606515	-0.22220178
0.17731993	-0.0605482	0.23973438	-0.26288733	-0.12029087	-0.34295607	0.3600603	0.25537276	-0.34081036	-0.18560761	-0.31998596	0.09525596	-0.085844696	0.14913411	-0.11428135	0.42486104
0.64770234	0.63498235	0.5769474	-0.5613111	0.61909425	-0.5064162	-0.106361374	-0.5795435	0.49223337	-0.61352515	0.36939773	0.6803497	0.69366795	0.61958164	-0.6337727	0.58296835
0.0063077435	-0.429199	-0.01781976	-0.0019178283	-0.12278053	-0.46950454	0.4255051	0.3874238	-0.35600275	0.22934788	-0.3971962	-0.21209162	-0.40212005	0.24288052	-0.11335352	0.3088109
-0.31226474	0.611643	0.06700082	-0.24110927	-0.50345635	0.30977154	0.5259296	-0.4757559	-0.4193699	-0.60112345	0.15203601	0.17679976	0.4867179	-0.5298239	0.52097654	0.24099416
-0.12709564	-0.10408592	-0.2110907	0.15462437	0.06718774	0.071141034	0.07689177	0.047668263	0.013652126	0.10960764	-0.026368896	-0.19331066	-0.2056854	0.013674036	0.13632494	-0.1096847
-0.19046627	-0.12519935	0.18119727	-0.34191307	-0.3488803	-0.25388226	0.41870576	0.29001173	-0.42403919	-0.22187163	-0.34526402	-0.030667089	-0.06256798	-0.10251658	0.16835178	0.43327644
0.10081243	-0.084283635	-0.21202597	0.22151275	0.2782745	0.25313386	-0.050406918	-0.14969371	0.32961407	0.10229095	0.3472476	-0.12899955	-0.2086887	0.06964939	-0.24099194	-0.20004281
-0.15643014	-0.6511017	-0.14041452	0.0046581286	-0.005714472	-0.39966154	0.24375933	0.55706847	-0.29019916	0.37311146	-0.47381073	-0.24052015	-0.53139293	0.32577524	-0.057707563	0.10737313
0.0038715154	0.027378455	-0.06530789	0.026757812	0.24543245	0.23298082	-0.22446877	-0.26586118	0.23472774	0.06940426	0.17007288	0.009289422	0.03696054	0.1544863	-0.033735074	-0.112288274
-0.54531187	-0.26281852	-0.35757872	0.17913446	-0.30261558	-0.05705285	0.29585353	0.29000932	-0.40188637	0.22164772	-0.36487305	-0.40811607	-0.2847455	-0.2121381	0.42771307	-0.0031698411
-0.08555274	-0.16853103	0.03326202	-0.12731957	-0.04942306	-0.1802356	0.12854105	0.28345382	-0.2424595	0.064018175	-0.2553908	-0.094014436	-0.15732193	0.1233417	-0.021524563	0.15199207
0.15189408	0.10562133	-0.054404065	-0.0037430606	0.32351333	0.2867458	-0.23249482	-0.29261357	0.30490264	0.027455578	0.22495647	0.15761647	0.24413131	0.27459434	-0.1427422	-0.17387299
0.046161503	0.37078306	0.16114828	-0.26207763	-0.031379458	0.15758947	0.004305595	-0.36989176	-0.0306036	-0.25145292	0.09594573	0.3008248	0.3440535	-0.04938531	0.07563797	0.1631851
-0.6075043	0.59220034	0.22642684	-0.44521135	-0.64414585	0.30333263	0.65620726	-0.49999592	-0.6811186	-0.59241366	-0.26921263	0.23869939	0.5824648	-0.67627305	0.66867584	0.48580155
-0.44906452	0.5073949	-0.045240615	-0.15549617	-0.13026927	0.53013086	-0.02113887	-0.77090096	-0.02313126	-0.29843557	0.124948785	0.18335326	0.523976	-0.3974589	0.6613957	-0.07177166
-0.42479795	0.60837877	-0.007466662	-0.25554067	-0.4881556	0.46770585	0.49510625	-0.54849	-0.35856304	-0.54501635	0.102256514	0.07148411	0.52335334	-0.46997866	0.4575393	0.23555675
-0.22858912	-0.23769145	-0.07900671	-0.04658626	-0.29895002	-0.2231008	0.4475142	0.35318935	-0.46239617	0.0655716	-0.28380632	-0.25476477	-0.31613266	0.03927489	0.16803122	0.22711156
-0.33406088	-0.46432036	-0.13548088	0.0687825	-0.34849912	-0.3277167	0.4853662	0.54016477	-0.53931427	0.26267445	-0.4484435	-0.48768145	-0.49232435	-0.061461017	0.25477472	0.27361825
0.1658193	0.42216378	0.17792018	-0.16542476	0.07848409	0.20894773	0.022077238	-0.5418045	0.13444534	-0.30187678	0.24595617	0.19961745	0.3119027	0.09469647	-0.115106165	0.113046065
0.10820125	-0.24146985	0.1419527	-0.03721385	-0.08211837	-0.33757094	0.2780183	0.3177598	-0.21345581	0.017581321	-0.29083	-0.057565894	-0.2499168	0.17605852	-0.1841837	0.27794057
-0.03133304	-0.10816939	-0.09149723	0.10804257	0.023414211	0.044042002	0.011425135	0.13651721	0.007324021	0.07842516	0.05456348	-0.07606611	-0.13806023	0.025490588	-0.09462541	-0.08987816
0.22778901	-0.11077459	0.3055161	-0.26432356	0.09213703	-0.34622008	0.12164431	0.10073104	-0.0695735	-0.1300741	-0.23257883	0.16448814	-0.026029091	0.3157198	-0.24448583	0.32636717
-0.0055362848	0.0866361	0.24149665	-0.400321	-0.3566362	-0.18458281	0.40314028	0.057771426	-0.35270002	-0.38970304	-0.16695216	0.18265012	0.18282016	-0.18711816	0.081855714	0.46227762
0.5127486	-0.13657175	0.56375	-0.57789916	0.15590258	-0.73644024	0.3547757	0.30132523	-0.194552	-0.33386824	-0.31051132	0.41306502	0.034736168	0.6267172	-0.5878001	0.72896874
-0.16301978	0.026850201	-0.2010261	0.15548009	0.19935101	0.3610995	-0.17539108	-0.30217713	0.14750552	0.121271774	0.20709419	-0.07238247	0.06968973	0.069351904	0.04462082	-0.27583972
-0.05527201	-0.16324411	-0.19613768	0.34987444	0.043219436	0.18227243	0.11299289	0.09475665	0.13196456	0.2129625	0.25434616	-0.20694713	-0.25580087	0.057362296	-0.12628771	-0.1623412
-0.0034165361	0.17897008	-0.09152604	0.19593439	0.115526475	0.26041064	-0.07862345	-0.2582899	0.28630513	0.051156897	0.6410795	-0.11097359	0.019973205	-0.008699662	-0.08676799	-0.22847416
0.4609631	0.2964976	0.4483509	-0.41824734	0.5634844	-0.32935303	-0.08805225	-0.3660339	0.3939615	-0.349624	0.32425144	0.400708	0.42564568	0.5267222	-0.5246422	0.40930277
0.2342327	-0.19078314	-0.28716528	0.2525565	0.6089987	0.36054036	-0.49291456	-0.37481573	0.5666228	0.3937467	0.37158793	0.015481279	-0.028773658	0.5996334	-0.39598712	-0.3994295
-0.33452252	-0.043851055	-0.42101848	0.27124947	0.33192787	0.6450591	-0.4751559	-0.71264696	0.460939	0.25074318	0.55205303	-0.17778549	0.05491236	0.12232632	0.28492287	-0.46826816
-0.24844474	-0.054423396	-0.43030858	0.34200105	0.30023602	0.46743554	-0.29971963	-0.35485873	0.3212357	0.34826803	0.37724584	-0.21614796	-0.07500475	0.0992919	0.11046822	-0.42254022
0.031406425	0.096028216	0.02513215	0.036038727	0.044652544	0.093279354	0.23639342	-0.05046223	0.11805396	-0.07479447	0.30408558	0.012410112	-0.013695091	-0.050018143	-0.040787876	0.0075027007
0.037153605	-0.10709904	0.040220354	-0.094727635	-0.15542997	-0.15119414	0.23653348	0.121088676	-0.14252867	-0.03637513	-0.0847492	-0.02213109	-0.07796107	0.050847366	-0.08418121	0.16302653
-0.5480311	-0.073209986	-0.23683935	0.0708412	-0.5399691	0.0016110031	0.5737071	0.31567386	-0.59797007	-0.14969505	-0.36934537	-0.41157255	-0.3058089	-0.4251943	0.541214	0.14278047
0.07385609	-0.26020744	-0.07363209	0.08621849	0.19383319	-0.0072501097	-0.11549413	0.09597848	0.1289177	0.18340029	-0.064557984	-0.031928934	-0.15088937	0.33366853	-0.15054041	-0.0002912152
0.09986592	0.09904619	0.1441353	-0.29179865	-0.23111235	-0.29687816	0.39103532	0.09035375	-0.35130802	-0.23009478	-0.17069145	0.045363702	0.0179663	-0.001672147	-0.070019566	0.39017168
0.28449845	0.045965664	0.40655798	-0.39187536	-0.13336661	-0.2960846	0.32848382	0.064387634	-0.26973602	-0.33450782	-0.17267	0.19236432	0.11019779	0.16110983	-0.25916976	0.48240036
-0.02862321	-0.13285463	-0.3358673	0.3225199	0.26000792	0.32270628	-0.2338533	-0.13615975	0.24354926	0.25599697	0.23636928	-0.14026351	-0.10950308	0.19137102	-0.080743164	-0.2900352
-0.0567816	-0.50486034	-0.4544092	0.5485208	0.49409437	0.43791425	-0.4420918	-0.1871222	0.5158562	0.67473805	0.34907073	-0.289361	-0.35800877	0.3994916	-0.15966804	-0.5409114
0.04781419	-0.41739464	0.14416897	-0.20289855	-0.26467136	-0.33491284	0.38343188	0.34618115	-0.36515757	0.20627242	-0.3779632	-0.2265934	-0.39355317	0.318699	-0.13752943	0.30176687
-0.22033332	-0.13657099	-0.28619733	0.2644644	-0.0032595552	0.31040078	0.03022591	0.008041719	0.042329665	0.27260303	0.10201633	-0.28268385	-0.22127582	-0.09293457	0.21046384	-0.20048748
-0.09494907	-0.25131628	-0.26868045	0.27463564	0.21659738	0.19157761	-0.14450105	-0.08868898	0.1626526	0.27229947	0.20246077	-0.2231607	-0.18759075	0.17906336	-0.10915821	-0.2602856
-0.13277559	-0.1304288	-0.076866254	-0.07868902	-0.3775393	-0.2675037	0.4762632	0.25118235	-0.40238425	-0.0032024432	-0.24694838	-0.1297862	-0.23090109	-0.075482465	0.09234058	0.17550774
-0.43926382	-0.5859787	-0.6012284	0.61646897	0.18446657	0.44582325	-0.22305462	0.2020565	0.29411334	0.6701877	0.33847827	-0.53957355	-0.5999584	-0.15402423	0.39156908	-0.5579537
0.3356276	0.21183139	0.2652932	-0.19627434	0.4291306	-0.1353182	-0.18416476	-0.20365606	0.25835508	-0.14714046	0.17424473	0.3011611	0.29577884	0.44312274	-0.41478714	0.23717391
-0.423535	-0.1384096	-0.37965888	0.21973631	-0.26521677	0.23966424	0.28817838	0.21620151	-0.38046637	0.011617464	-0.20125553	-0.45834503	-0.33192176	-0.2889309	0.38330457	-0.07940836
0.39082488	-0.044630382	0.19715089	-0.22518812	0.25876674	-0.20509063	0.03959144	-0.0020229318	-0.012440192	-0.0753283	-0.03877231	0.27875042	0.039871175	0.50894475	-0.47947013	0.23657276
-0.472629	-0.0806619	-0.27838197	0.29078823	0.19673352	0.40463418	-0.28095657	-0.5481058	0.273924	0.18912478	0.32952958	-0.22254464	-0.088878274	0.03479126	0.4585362	-0.36488268
-0.47908473	-0.24498318	-0.4133561	0.38577405	0.024120914	0.44176668	-0.11137585	-0.011469999	0.1050528	0.35753575	0.1639991	-0.42847875	-0.308094	-0.19382283	0.43664175	-0.39816782
-0.40040094	0.5589845	-0.13414979	-0.016314782	-0.34451437	0.563767	0.31147555	-0.65601355	-0.23374648	-0.4002304	0.31446558	0.04116707	0.46965098	-0.5287828	0.43897313	-0.018399926
-0.023603098	0.3558687	0.06606374	-0.15127763	0.08248481	0.4342483	-0.1531053	-0.80819213	0.27468058	-0.124728866	0.35417914	0.33822107	0.5157679	-0.019632118	0.24193136	-0.13107273
0.5413367	-0.13142478	0.44031402	-0.28088024	0.5549978	-0.66387427	0.15036464	0.20537019	0.08649816	-0.07075341	-0.08731086	0.30913308	0.010897059	0.7293493	-0.715762	0.5123742
0.22295189	-0.13860142	0.20897423	-0.18779206	0.05073881	-0.4053991	0.25201797	0.19877546	-0.16182451	-0.14784867	-0.19563852	0.11843442	-0.05810575	0.36126778	-0.37333077	0.4105162
-0.0015212743	-0.40155518	-0.23002501	0.21131141	0.37384644	-0.09256625	-0.26653537	0.21440181	0.13934207	0.45758379	-0.14193621	-0.15263355	-0.40127245	0.6474583	-0.2193726	-0.11109405
-0.23012464	-0.025136061	-0.19379301	0.05993764	-0.06091975	0.2191328	0.047439862	-0.012899799	-0.072258785	-0.01732884	0.009181773	-0.19084583	-0.08856053	-0.2237827	0.31589913	-0.075838186
0.05626865	-0.55642223	0.060725816	-0.11557146	0.061815333	-0.46562055	0.22269465	0.4873275	-0.3548136	0.31935674	-0.41207844	-0.13144846	-0.4937865	0.54251873	-0.29734725	0.31741077
-0.44073522	-0.61470234	-0.16822958	0.04116595	-0.32530922	-0.33359683	0.41887847	0.5292182	-0.44536954	0.4696605	-0.4399421	-0.49071187	-0.6369045	0.26088277	0.1466669	0.24303374
0.27414757	-0.26891452	0.08877474	-0.07906348	0.20776771	-0.20916274	-0.019213121	0.118792824	0.041756418	0.13094573	-0.15124916	0.1411809	-0.1200135	0.4455902	-0.29700133	0.1266617
0.34122425	0.32181644	0.3275877	-0.37066716	0.34235266	-0.10980105	-0.12124306	-0.37983963	0.22028786	-0.38404566	0.24138205	0.4367079	0.38521773	0.33791563	-0.3503014	0.2698559
0.5888055	0.47955835	0.6196489	-0.68299353	0.3688117	-0.4295519	-0.011607133	-0.29039282	0.25088483	-0.67212784	0.18824133	0.58861643	0.5093992	0.49403378	-0.55844057	0.60381305
0.15283811	-0.3257788	-0.20420982	0.23757735	0.33339235	0.042465325	-0.1856804	0.08881693	0.20069377	0.3398117	-0.0020371128	-0.080724	-0.22624691	0.5312468	-0.2778431	-0.1672088
-0.38071856	-0.44664955	-0.6406027	0.63689715	0.38298512	0.5498367	-0.3192806	-0.105568476	0.45437023	0.6660924	0.5144635	-0.4466041	-0.5168267	0.070485525	0.13661759	-0.5938045
-0.34092286	-0.10923521	-0.37886223	0.22989695	-0.3249822	0.19265248	0.35232842	0.106157064	-0.28521875	0.14317784	-0.041283336	-0.43323514	-0.31299242	-0.31985402	0.27009588	-0.15147397
0.20536257	-0.36443096	0.3301661	-0.3416665	-0.13167627	-0.61500025	0.55742085	0.47443923	-0.50072306	-0.014661669	-0.56935835	0.02852718	-0.31663358	0.49361658	-0.32981166	0.5896061
0.07517418	-0.29922894	-0.052027483	0.03780579	0.3581171	-0.057681203	-0.121567346	0.07348911	0.12517783	0.24555278	-0.086101085	-0.06138462	-0.23150675	0.42235884	-0.22548713	-0.08244364
0.28341106	0.1047491	0.34147152	-0.43154857	0.04243916	-0.24362339	0.18468873	-0.09111512	-0.11941001	-0.30234253	-0.08521842	0.28011984	0.22062473	0.24353142	-0.24126858	0.41830415
0.19910474	-0.16440673	0.34453815	-0.3128655	-0.06461597	-0.4611565	0.36262336	0.31006998	-0.23374608	-0.09914589	-0.35095638	0.12075727	-0.103904985	0.20829457	-0.2751285	0.3983452
-0.4560351	-0.1315566	-0.46306694	0.40943655	-0.4677178	0.4286835	0.44026437	0.15809982	-0.23833859	0.21399984	0.2552303	-0.46009967	-0.30590108	-0.5980763	0.47109255	-0.38193956
-0.17275168	-0.4787945	-0.19027139	0.16791044	-0.06123206	0.010918262	0.18873887	0.39774516	-0.131002	0.26956388	-0.13741753	-0.32171983	-0.40551922	-0.0004083501	0.14494549	-0.06861507
0.04148554	-0.2872793	-0.20353878	0.24535276	0.29652005	0.12830245	-0.15657374	0.050381526	0.19251803	0.2715331	0.114985086	-0.14333783	-0.26465896	0.19655505	-0.08899913	-0.16864294
-0.12546305	-0.5229207	-0.2545248	0.20972203	0.25838464	-0.18701698	-0.045823745	0.40801865	-0.11288323	0.4656849	-0.27551195	-0.40886444	-0.60786414	0.5720935	-0.26108435	-0.06465479
0.03902668	-0.01941504	-0.05706815	0.06437244	0.20976697	0.030681701	-0.1239909	-0.031128252	0.20648168	0.019717291	0.14020026	-0.026021548	-0.03882066	0.14223924	-0.12593085	-0.016607853
0.21282028	0.1596564	-0.2190239	0.18233472	0.5571634	0.5768269	-0.5270914	-0.787042	0.59712386	0.23996024	0.6912848	0.2637051	0.42865628	0.49830952	-0.20802237	-0.4329831
0.09000338	0.07580546	0.1737971	-0.22696026	-0.008514382	-0.12467676	0.039642736	0.042905327	-0.06121923	-0.17444922	-0.12220049	0.11371505	0.1439894	0.11057109	-0.058821246	0.20034647
0.5745402	0.4301202	0.4785334	-0.40426028	0.31865275	-0.18765897	-0.07158383	-0.4849093	0.3117618	-0.40544724	0.34539008	0.5134148	0.4749905	0.46665102	-0.50608045	0.29436243
-0.18922128	-0.19822548	-0.20635435	0.10416533	-0.07645908	-0.06287495	0.1374129	0.13223512	-0.15055266	0.19324562	-0.120940015	-0.19136205	-0.1960525	-0.018705903	0.07184493	0.024666445
-0.055696223	-0.03297387	0.11757583	-0.14845228	-0.07575657	-0.12977155	0.24829414	0.103133984	-0.19817686	-0.13009213	-0.19132464	0.015950326	0.04837272	0.031219171	-0.014189194	0.20465563
0.42579377	0.23079085	0.3087044	-0.30430445	0.2723706	-0.146734	-0.13795345	-0.24569622	0.24451691	-0.31033444	0.17548722	0.31467336	0.26966774	0.38766858	-0.43201414	0.28689045
-0.006521916	-0.45268247	-0.2175774	0.11529193	0.19159772	-0.047004376	-0.05996757	0.27715787	-0.04344521	0.42458633	-0.14171468	-0.20160149	-0.45704496	0.37525094	-0.16315113	-0.0774288
0.05939272	-0.061311778	-0.09374134	0.15639739	0.23515691	0.09835548	-0.14572707	-0.08999038	0.21041252	0.06300193	0.116185516	-0.055344317	-0.030448895	0.31980807	-0.16785769	-0.1582928
0.56584823	-0.32318822	0.45463836	-0.3396752	0.41386303	-0.31137377	-0.103221454	0.19138575	0.027138807	0.05319172	-0.17637767	0.3171893	-0.0885167	0.7481336	-0.6255656	0.30509707
-0.122633636	0.3189678	-0.12704389	0.013845899	-0.33561042	0.22125366	0.23510595	-0.21307968	-0.19181474	-0.21386625	0.15972428	-0.084368184	0.18098319	-0.31213248	0.2582088	-0.007819618
-0.36411858	-0.2822166	-0.4337039	0.3999904	0.30591422	0.32011554	-0.20524025	-0.057068683	0.21964858	0.479215	0.1806217	-0.35823995	-0.32581615	0.027333347	0.20846662	-0.42569035
-0.17219108	-0.39042073	-0.18013608	0.16310291	-0.08200553	-0.054138176	0.11903719	0.26216432	-0.18251926	0.23987456	-0.20729771	-0.31797948	-0.35499275	0.086721376	0.07553832	-0.09390408
-0.35241288	-0.053499512	-0.09522334	-0.020866625	-0.28319347	-0.012119794	0.29677722	0.17473221	-0.3329705	-0.07197774	-0.2826505	-0.25113025	-0.1310699	-0.20273346	0.30989295	0.048601132
-0.48381874	-0.6789935	-0.38906398	0.27466735	-0.65375686	-0.365595	0.71540976	0.66117436	-0.64890003	0.5796014	-0.49156216	-0.6218663	-0.7379596	-0.09895874	0.22251613	0.111545675
-0.03167121	-0.3508981	0.033231597	-0.0025556171	-0.2816967	-0.35428122	0.48286015	0.43303812	-0.47238597	0.11298554	-0.38613278	-0.22438869	-0.38687423	0.06970079	-0.037474502	0.2420326
-0.288995	-0.2826478	-0.474516	0.4096734	0.24139631	0.3855294	-0.265524	-0.13506168	0.29412124	0.35228467	0.23089068	-0.40426806	-0.32981658	0.07761625	0.15326391	-0.3847204
-0.184496	-0.11409105	-0.31963697	0.38806587	0.076575965	0.30708015	-0.032912843	-0.02647431	0.15321434	0.21938579	0.286243	-0.33301818	-0.29546627	-0.050673977	0.097972564	-0.26833868
-0.106466115	0.19230115	-0.1916112	0.15411556	0.31582007	0.5166283	-0.3500509	-0.5734958	0.3427252	0.036824547	0.53258544	0.11226445	0.2194333	0.15050465	0.042720545	-0.2557818
-0.18732575	0.22655006	-0.056248616	-0.07925534	-0.18581718	0.18942893	0.13810049	-0.16009685	-0.12636289	-0.20503931	-0.06670928	-0.06093088	0.1365176	-0.20221213	0.24462865	0.043465726
-0.038667224	-0.35478997	-0.026515761	0.015375605	-0.104256056	-0.191254	0.30609426	0.3041365	-0.17093147	0.20989288	-0.15323591	-0.26321557	-0.419367	0.17671537	-0.11676611	0.13195837
0.090835	0.12850799	-0.11424114	0.090494156	0.1594919	0.20128807	-0.09932376	-0.22565995	0.20628422	-0.0015705707	0.27294198	-0.026779003	0.04215994	0.08450426	-0.11079225	-0.10248633
-0.1862621	-0.060389735	-0.14129628	0.124867424	-0.06018468	0.13726299	0.08576562	0.05341989	-0.034702193	0.03359116	-0.021467734	-0.12816285	-0.10084078	-0.020925157	0.10795438	-0.0627797
0.32205966	0.12276878	0.16697845	-0.09530606	0.36237332	-0.015392781	-0.17577356	-0.1786319	0.24182136	-0.095959276	0.17454948	0.20925571	0.18844794	0.46793547	-0.4248031	0.11149908
-0.10719962	-0.24982828	-0.43645573	0.41096908	0.41289455	0.42066228	-0.3758142	-0.21329528	0.41882533	0.42231828	0.46679282	-0.21559034	-0.20075408	0.19049302	-0.020970803	-0.42675194
0.09009246	0.07196766	-0.14036195	0.096708156	0.50268847	0.51459813	-0.48960963	-0.6407585	0.57546985	0.14583258	0.51110727	0.18686952	0.31791314	0.46485326	-0.19185796	-0.32632664
0.4158822	0.2044147	0.2890199	-0.1688489	0.28874955	-0.14230967	-0.079294294	-0.20279045	0.20693251	-0.28957978	0.18963763	0.25981033	0.24740069	0.3799472	-0.4133724	0.18162501
0.4886379	0.61377007	0.65044165	-0.68969154	0.20801851	-0.3840358	0.20881808	-0.5152144	0.31832615	-0.65903646	0.40908074	0.5567366	0.6844863	0.3186529	-0.4192568	0.6279986
-0.11617223	-0.13562338	0.1097404	-0.15218687	-0.23332044	-0.31471246	0.2983936	0.277175	-0.3698214	-0.08042133	-0.44671747	-0.09663294	-0.18213889	-0.017180568	0.17205514	0.3066949
0.13224863	0.24476561	-0.0018290599	-0.019126115	0.37177318	0.26032156	-0.28139597	-0.6387619	0.35359722	-0.104568005	0.46802524	0.22327743	0.32585716	0.21450648	-0.078227945	-0.15111177
-0.008694037	0.4645373	0.30833757	-0.37564415	-0.3017524	0.06811526	0.30420172	-0.4422018	-0.2513801	-0.505123	-0.017883599	0.45717442	0.5435769	-0.35289952	0.21147825	0.34105468
0.001464926	0.32612598	0.23234762	-0.2307854	-0.27259406	0.015136169	0.298498	-0.2404808	-0.21372159	-0.31553054	-0.006454031	0.18999855	0.30230168	-0.24123749	0.08156878	0.28627253
0.17008007	-0.04339757	0.4204448	-0.5421243	-0.38702187	-0.55815053	0.59061474	0.2742237	-0.48076075	-0.34178728	-0.40351427	0.17843823	0.007991297	-0.014277674	-0.010067269	0.5978204
0.1377667	0.5352509	0.41292188	-0.40729502	-0.2936008	-0.056918867	0.35564342	-0.35924888	-0.2711532	-0.51318777	0.08337776	0.35474268	0.52099955	-0.1611293	0.08333831	0.39708152
0.45779273	-0.23450539	0.40053847	-0.3044584	0.17876503	-0.6165069	0.3114442	0.3408325	-0.19996697	-0.13161696	-0.2555968	0.16963735	-0.08263403	0.5456262	-0.50864965	0.510115
-0.6716017	-0.19703832	-0.6839882	0.5865551	-0.31599844	0.5846768	0.20786667	0.068967655	-0.15355735	0.29284245	0.22399957	-0.6032303	-0.46582362	-0.5307371	0.584324	-0.527766
0.19171913	0.20713983	-0.015500656	0.16059361	0.48046443	0.39911273	-0.41553068	-0.6639154	0.48464888	0.0154478075	0.6027919	0.24042661	0.24566664	0.38942838	-0.27989697	-0.14807658
-0.56918585	-0.20098607	-0.43425727	0.3021754	-0.29111847	0.2473288	0.1966223	0.1853023	-0.28482723	0.23614158	0.052339163	-0.40899175	-0.313246	-0.49142477	0.5285756	-0.27995434
-0.057072397	-0.11865052	0.02089198	-0.07072122	-0.16690159	-0.16603738	0.35540408	0.23917006	-0.3512982	-0.07728815	-0.29773057	-0.08179269	-0.19671434	-0.019481614	0.058491785	0.25190416
-0.11935412	0.14693221	0.08531565	-0.14863291	-0.29647434	-0.0008952434	0.33751607	-0.075086825	-0.2481288	-0.2539286	-0.060826033	-0.034425013	0.03506496	-0.24042574	0.21682219	0.19872054
-0.17823896	-0.33456948	-0.19378811	0.20813641	-0.19137368	-0.17810951	0.24249722	0.36495855	-0.3364181	0.23091583	-0.336345	-0.24688429	-0.42614502	0.08850088	0.0824067	-0.01685466
0.4040126	0.14486873	0.41670755	-0.4635343	0.36219445	-0.46568748	0.08764001	-0.011026945	0.10874113	-0.32831937	-0.075634554	0.40234908	0.21220729	0.48895812	-0.42847168	0.45134857
-0.20640212	-0.028355775	-0.026132362	-0.07399987	-0.319563	-0.1008103	0.27795613	0.11714475	-0.33875537	-0.03297659	-0.24923418	-0.15596092	-0.08145401	-0.13748032	0.23539583	0.12359045
0.5269772	0.39021772	0.40608004	-0.3405614	0.32719487	-0.23741418	-0.08419444	-0.38766056	0.26253545	-0.43553546	0.3415535	0.48050204	0.4336807	0.41438735	-0.46364817	0.34741545
0.5712818	0.27060667	0.5871471	-0.5259918	0.6178409	-0.61637384	-0.05158249	-0.2339611	0.3616407	-0.39944297	0.089571185	0.56263685	0.35103282	0.6714956	-0.58482397	0.5791894
-0.07487394	0.12109044	0.0431354	-0.17769921	-0.35611823	-0.15687586	0.5033908	0.10940708	-0.4255122	-0.2406709	-0.1905014	0.035469383	0.019443173	-0.16264394	0.09719197	0.26418564
